"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"2821"	"random"	"Output random 3536 10_06_2020 17_57.txt"	13.6165794525088	85.3924092959078	332.938869090328	731.573309487797	1296.94374069207	2838.65874442188	5032.83515791864	0.141843971631206	141	0.836363636363636	0.636363636363636	0.685714285714286	0.852272727272727	0.852272727272727
"2822"	"random"	"Output random 3537 10_06_2020 17_57.txt"	13.9570843476803	85.117173801743	326.288964795856	741.222520987478	1299.10711540714	2828.2011199686	4945.83161980357	0.153846153846154	143	0.909090909090909	0.654545454545455	0.611111111111111	0.91970802919708	0.91970802919708
"2823"	"random"	"Output random 3538 10_06_2020 17_57.txt"	13.3071078301932	81.9557780631511	328.918720444182	727.864821045598	1287.71844195281	2893.43547399911	5115.76024366041	0.0866666666666667	150	0.909090909090909	0.681818181818182	0.666666666666667	0.904411764705882	0.904411764705882
"2824"	"random"	"Output random 3539 10_06_2020 17_57.txt"	13.8742818017631	82.6131024292029	328.549326285045	734.131509780173	1304.65420264368	2888.64847476939	5069.58185987109	0.104838709677419	124	0.836363636363636	0.636363636363636	0.685714285714286	0.822157434402332	0.822157434402332
"2825"	"random"	"Output random 354 10_06_2020 17_54.txt"	13.4378896616001	82.8087114469362	324.027142528894	715.024759824579	1266.62878209651	2866.72479978249	5062.59789834071	0.062992125984252	127	0.981818181818182	0.690909090909091	0.578947368421053	0.981132075471698	0.981132075471698
"2826"	"random"	"Output random 3540 10_06_2020 17_57.txt"	13.9386291669847	85.2503615008383	329.738605216543	736.840003124245	1300.39001897536	2886.41192709264	5074.7322545164	0.0597014925373134	134	0.890909090909091	0.690909090909091	0.710526315789474	0.887755102040816	0.887755102040816
"2827"	"random"	"Output random 3541 10_06_2020 17_57.txt"	13.5368161742956	82.9300580588007	324.98266089416	728.361078904053	1298.34319376797	2854.16604366839	4997.45940728676	0.0409836065573771	122	0.872727272727273	0.654545454545455	0.666666666666667	0.858288770053476	0.858288770053476
"2828"	"random"	"Output random 3542 10_06_2020 17_57.txt"	13.2707586115112	82.4528031688934	331.629263461633	736.084133185292	1298.30158427047	2910.34653740056	5117.2837116789	0.101449275362319	138	0.890909090909091	0.690909090909091	0.710526315789474	0.882352941176471	0.882352941176471
"2829"	"random"	"Output random 3543 10_06_2020 17_57.txt"	13.7790717637222	84.5472882414388	326.455028381489	733.426232531846	1292.57559533828	2868.13941613025	5078.78606804046	0.0753424657534246	146	0.945454545454546	0.7	0.649350649350649	0.943438914027149	0.943438914027149
"2830"	"random"	"Output random 3544 10_06_2020 17_57.txt"	14.6117311641138	85.3611927520287	329.048492373967	729.34562543298	1291.26259952956	2859.79181002131	5018.22459423067	0.1	150	0.945454545454546	0.745454545454545	0.731707317073171	0.943438914027149	0.943438914027149
"2831"	"random"	"Output random 3545 10_06_2020 17_57.txt"	15.4023822835608	85.5851181994682	328.721260117691	738.312782226906	1309.6155031089	2896.5652867684	5105.4141784706	0.113636363636364	132	0.872727272727273	0.681818181818182	0.72	0.86737400530504	0.86737400530504
"2832"	"random"	"Output random 3546 10_06_2020 17_57.txt"	12.845678923926	81.4248063554818	323.861940043179	723.566293564291	1285.84879028746	2873.19425928827	5029.96005206613	0.123287671232877	146	0.890909090909091	0.645454545454545	0.619718309859155	0.882352941176471	0.882352941176471
"2833"	"random"	"Output random 3547 10_06_2020 17_57.txt"	13.1569525405893	85.4659523056997	329.773559792126	735.087303923251	1299.23411747662	2872.12513787604	5024.1032850619	0.0935251798561151	139	0.909090909090909	0.663636363636364	0.63013698630137	0.899262899262899	0.899262899262899
"2834"	"random"	"Output random 3548 10_06_2020 17_57.txt"	13.3092024843642	84.4143419481407	326.921170408137	723.021163418309	1296.07264192057	2880.28151062108	5065.61603470427	0.0625	144	0.945454545454546	0.754545454545455	0.746987951807229	0.943438914027149	0.943438914027149
"2835"	"random"	"Output random 3549 10_06_2020 17_57.txt"	14.1933135242087	83.3010135771651	327.779976373366	727.068819501403	1268.69202038374	2831.89135069597	4981.43367378234	0.062015503875969	129	0.945454545454546	0.681818181818182	0.613333333333333	0.943438914027149	0.943438914027149
"2836"	"random"	"Output random 355 10_06_2020 17_54.txt"	14.0180727015427	84.1215639518469	331.850564332437	739.301779418748	1313.17767160029	2858.59504336653	4974.6805550689	0.106870229007634	131	0.854545454545454	0.645454545454545	0.676056338028169	0.844011142061281	0.844011142061281
"2837"	"random"	"Output random 3550 10_06_2020 17_57.txt"	12.9144084765062	82.2137677719112	325.340152338393	727.002547013391	1287.6211309892	2841.85871331291	4912.93764832878	0.0930232558139535	129	0.909090909090909	0.627272727272727	0.550724637681159	0.899262899262899	0.899262899262899
"2838"	"random"	"Output random 3551 10_06_2020 17_57.txt"	13.2954645218177	83.1356989430235	328.434305287413	730.33705978695	1297.82709379939	2894.00771060427	5110.91991610931	0.122302158273381	139	0.927272727272727	0.727272727272727	0.725	0.924705882352941	0.924705882352941
"2839"	"random"	"Output random 3552 10_06_2020 17_57.txt"	13.5638887170259	83.8850850646703	333.495468781525	735.461852982583	1294.44200329085	2841.03171397476	4985.00364481487	0.09375	160	0.872727272727273	0.663636363636364	0.684931506849315	0.864	0.864
"2840"	"random"	"Output random 3553 10_06_2020 17_57.txt"	14.1999451093721	82.730056639922	329.973296215977	730.946096806497	1286.93607191855	2833.12558493197	4969.75404120208	0.102189781021898	137	0.854545454545454	0.609090909090909	0.597014925373134	0.874659400544959	0.874659400544959
"2841"	"random"	"Output random 3554 10_06_2020 17_57.txt"	13.3940552316887	82.7846064599056	331.656147302078	748.459122141903	1328.9143872351	2926.61257351169	5132.52699491146	0.0633802816901409	142	0.836363636363636	0.636363636363636	0.685714285714286	0.872881355932203	0.872881355932203
"2842"	"random"	"Output random 3555 10_06_2020 17_57.txt"	13.8628584644287	83.509086511618	328.922021343692	739.836599505008	1291.40453879984	2908.26845753111	5188.37934861414	0.0983606557377049	122	0.836363636363636	0.581818181818182	0.5625	0.838616714697406	0.838616714697406
"2843"	"random"	"Output random 3556 10_06_2020 17_57.txt"	13.2000946048718	83.5419117253587	321.450260180105	727.907406513317	1280.1938485833	2826.94540617068	4991.39984140735	0.0794701986754967	151	0.927272727272727	0.727272727272727	0.725	0.919811320754717	0.919811320754717
"2844"	"random"	"Output random 3557 10_06_2020 17_57.txt"	13.6811036970961	83.697951566461	327.173562861529	737.367564859366	1311.16145973551	2906.44718110138	5117.65961640976	0.103448275862069	145	0.890909090909091	0.718181818181818	0.759493670886076	0.887755102040816	0.887755102040816
"2845"	"random"	"Output random 3558 10_06_2020 17_57.txt"	13.8225484263067	85.4620095521861	336.539218479399	738.527891718343	1303.85864015126	2905.5172541674	5105.04629241497	0.103225806451613	155	0.927272727272727	0.718181818181818	0.708860759493671	0.919811320754717	0.919811320754717
"2846"	"random"	"Output random 3559 10_06_2020 17_57.txt"	14.6496623889462	85.4533563035947	325.499774320267	722.946761815189	1272.67380109913	2882.25258619139	5123.8770939709	0.0967741935483871	124	0.854545454545454	0.609090909090909	0.597014925373134	0.844011142061281	0.844011142061281
"2847"	"random"	"Output random 356 10_06_2020 17_54.txt"	13.573373811558	83.7101068980806	329.697341687577	738.091539796621	1291.74358570378	2865.38407583924	5007.99869582511	0.083916083916084	143	0.909090909090909	0.7	0.701298701298701	0.897058823529412	0.897058823529412
"2848"	"random"	"Output random 3560 10_06_2020 17_57.txt"	13.2515754869268	81.6565948141552	327.21191469044	730.960360880523	1288.56477040563	2869.3132539412	5019.23471337227	0.108108108108108	148	0.836363636363636	0.7	0.805194805194805	0.842406876790831	0.842406876790831
"2849"	"random"	"Output random 3561 10_06_2020 17_57.txt"	13.4476783388272	85.7551761966028	327.898945310363	739.214878967822	1315.84095103614	2830.07454271762	4865.90179634408	0.0948905109489051	137	0.890909090909091	0.636363636363636	0.6	0.90379746835443	0.90379746835443
"2850"	"random"	"Output random 3562 10_06_2020 17_57.txt"	14.0745643490667	82.1962525427868	328.061896327209	729.73833302531	1283.42883674795	2830.79688170673	4940.42918970197	0.0793650793650794	126	0.872727272727273	0.663636363636364	0.684931506849315	0.864	0.864
"2851"	"random"	"Output random 3563 10_06_2020 17_57.txt"	14.168274179669	83.6638553344227	325.026696337566	720.113831515192	1274.23270789037	2847.53877349053	5056.81161387281	0.102362204724409	127	0.890909090909091	0.618181818181818	0.558823529411765	0.898477157360406	0.898477157360406
"2852"	"random"	"Output random 3564 10_06_2020 17_57.txt"	13.269754537219	82.4856171832476	330.906387583991	730.771397229141	1286.5867895919	2863.8070755748	5071.88997799047	0.124137931034483	145	0.818181818181818	0.663636363636364	0.767123287671233	0.839285714285714	0.839285714285714
"2853"	"random"	"Output random 3565 10_06_2020 17_57.txt"	13.6879882033731	83.0140685135076	325.059033817849	721.906877791091	1280.91572588311	2820.22521935858	4970.6676302492	0.12396694214876	121	0.854545454545454	0.636363636363636	0.657142857142857	0.841666666666667	0.841666666666667
"2854"	"random"	"Output random 3566 10_06_2020 17_57.txt"	12.9532415946799	84.482779196523	327.331533687235	743.470898123009	1311.91134727401	2900.57059626505	5103.21919791858	0.0699300699300699	143	0.963636363636364	0.772727272727273	0.752941176470588	0.96078431372549	0.96078431372549
"2855"	"random"	"Output random 3567 10_06_2020 17_57.txt"	13.8945776586734	83.5693711694921	330.726588568992	734.712955683845	1298.49323357323	2816.86716152184	4883.44419539121	0.0863309352517986	139	0.909090909090909	0.672727272727273	0.648648648648649	0.909535452322738	0.909535452322738
"2856"	"random"	"Output random 3568 10_06_2020 17_57.txt"	14.3048974327424	86.3910743764372	329.91300274672	724.154011835536	1281.67094045764	2837.98396648764	4997.33392458076	0.104	125	0.927272727272727	0.7	0.675324675324675	0.924705882352941	0.924705882352941
"2857"	"random"	"Output random 3569 10_06_2020 17_57.txt"	13.0794265558472	84.4602185284287	331.349741077519	745.98779089602	1320.36794148574	2932.40361464065	5081.14249208392	0.0714285714285714	140	0.890909090909091	0.672727272727273	0.675675675675676	0.876923076923077	0.876923076923077
"2858"	"random"	"Output random 357 10_06_2020 17_54.txt"	13.5993595458168	83.0723712738308	322.114954285865	732.063691700925	1294.73662227235	2878.27636386875	5073.98809037908	0.0638297872340425	141	0.872727272727273	0.618181818181818	0.588235294117647	0.864	0.864
"2859"	"random"	"Output random 3570 10_06_2020 17_57.txt"	13.2445296101809	82.6094921636833	328.134638287251	736.199321730841	1296.59304966524	2860.91515760604	5040.11081150768	0.104477611940298	134	0.872727272727273	0.645454545454545	0.647887323943662	0.861702127659574	0.861702127659574
"2860"	"random"	"Output random 3571 10_06_2020 17_57.txt"	13.911673761526	81.8619382028785	326.396085696982	728.388570432906	1292.34098850649	2859.85073686467	4985.49008573932	0.0826446280991735	121	0.890909090909091	0.663636363636364	0.657534246575342	0.876923076923077	0.876923076923077
"2861"	"random"	"Output random 3572 10_06_2020 17_57.txt"	14.9137435462467	82.1059754477342	327.450733631726	726.538691846419	1275.43213477218	2852.62439811894	5081.96735972933	0.0723684210526315	152	0.890909090909091	0.709090909090909	0.743589743589744	0.893129770992366	0.893129770992366
"2862"	"random"	"Output random 3573 10_06_2020 17_57.txt"	13.7270815598545	85.7383200545681	332.796373003805	741.154481020752	1291.90831516871	2866.97629520057	5115.502768683	0.10126582278481	158	0.981818181818182	0.727272727272727	0.65	0.981132075471698	0.981132075471698
"2863"	"random"	"Output random 3574 10_06_2020 17_57.txt"	13.8845087938374	84.460645682048	331.340732727328	736.166619579694	1298.1095262569	2879.48315852007	5081.5315318858	0.122448979591837	147	0.854545454545454	0.645454545454545	0.676056338028169	0.85	0.85
"2864"	"random"	"Output random 3575 10_06_2020 17_57.txt"	12.9853765858388	82.9126919726514	323.367366298825	725.308317905359	1277.64889646556	2869.57716476893	5035.17290915047	0.072463768115942	138	0.872727272727273	0.681818181818182	0.72	0.86968085106383	0.86968085106383
"2865"	"random"	"Output random 3576 10_06_2020 17_57.txt"	13.6987429926499	83.7097707460263	329.504323868566	737.046225405983	1294.45774533461	2914.14503197496	5120.72123848241	0.0740740740740741	162	0.945454545454546	0.763636363636364	0.761904761904762	0.938775510204082	0.938775510204082
"2866"	"random"	"Output random 3577 10_06_2020 17_57.txt"	13.0628372783309	84.1238831078732	336.624330540726	738.353535284999	1278.96381866246	2822.64032197098	4948.56813886549	0.136986301369863	146	0.909090909090909	0.718181818181818	0.734177215189873	0.909535452322738	0.909535452322738
"2867"	"random"	"Output random 3578 10_06_2020 17_57.txt"	13.4487289691967	84.6078044445646	327.658094244663	729.630717360092	1275.91374906865	2827.67965488225	4926.70502185821	0.0704225352112676	142	0.872727272727273	0.681818181818182	0.72	0.886543535620053	0.886543535620053
"2868"	"random"	"Output random 3579 10_06_2020 17_57.txt"	13.4038978990405	82.8498740414211	333.449522409416	751.00185833411	1319.46151591484	2887.22737181112	4969.05778268845	0.096551724137931	145	0.854545454545454	0.636363636363636	0.657142857142857	0.837988826815642	0.837988826815642
"2869"	"random"	"Output random 358 10_06_2020 17_54.txt"	13.2650128303305	83.4727716709233	326.739855275256	740.202003033786	1300.60171784002	2888.06021694724	5118.35979928025	0.0560747663551402	107	0.836363636363636	0.627272727272727	0.666666666666667	0.813411078717201	0.813411078717201
"2870"	"random"	"Output random 3580 10_06_2020 17_57.txt"	13.9313008489539	85.3122521732716	337.862047217063	756.304256776097	1312.82627802851	2794.71711243695	4837.25101123998	0.0603448275862069	116	0.872727272727273	0.627272727272727	0.608695652173913	0.875331564986737	0.875331564986737
"2871"	"random"	"Output random 3581 10_06_2020 17_57.txt"	13.4743006694777	83.3598725391376	332.460653520554	734.396415004366	1289.97557110164	2868.35135666343	5072.14531008976	0.0902777777777778	144	0.945454545454546	0.690909090909091	0.631578947368421	0.943438914027149	0.943438914027149
"2872"	"random"	"Output random 3582 10_06_2020 17_57.txt"	13.5953972682961	81.5082884335985	327.264731454391	736.184445682288	1308.25959829646	2907.05643892514	5043.08924112604	0.110169491525424	118	0.872727272727273	0.627272727272727	0.608695652173913	0.864	0.864
"2873"	"random"	"Output random 3583 10_06_2020 17_57.txt"	13.3847581731548	83.2914344041497	328.756995662641	731.686668335153	1288.58866297804	2851.4730862135	5013.14382553741	0.0652173913043478	138	0.963636363636364	0.727272727272727	0.675	0.96078431372549	0.96078431372549
"2874"	"random"	"Output random 3584 10_06_2020 17_57.txt"	14.0314773102497	83.3737936865947	334.850376793171	747.379068606304	1321.51480213838	2914.67287872338	5103.95818927397	0.082089552238806	134	0.836363636363636	0.645454545454545	0.704225352112676	0.859598853868195	0.859598853868195
"2875"	"random"	"Output random 3585 10_06_2020 17_57.txt"	13.0636322833596	81.3859505273627	326.484811091472	725.569796965	1291.18556504367	2902.26187237451	5124.75264563139	0.0758620689655173	145	0.945454545454546	0.709090909090909	0.666666666666667	0.938775510204082	0.938775510204082
"2876"	"random"	"Output random 3586 10_06_2020 17_57.txt"	13.8312245581739	85.2692681675372	326.704423722865	732.711573523561	1290.86497364611	2857.28394182155	5004.17360868071	0.102941176470588	136	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
