"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"6398"	"conspec-attraction"	"Output conspec-attraction 6756 10_06_2020 22_03.txt"	20.331775776791	125.762624273438	417.816987209264	831.460209731719	1361.7861606766	2730.88244152059	4690.98301414352	0.0806451612903226	124	0.745454545454545	0.590909090909091	0.738461538461539	0.747252747252747	0.747252747252747
"6399"	"conspec-attraction"	"Output conspec-attraction 6757 10_06_2020 22_03.txt"	20.7572601438647	122.413728585899	423.752012490615	882.198990428381	1467.05880618769	3033.94658144035	5282.86719610048	0.0952380952380952	147	0.836363636363636	0.663636363636364	0.73972602739726	0.847262247838617	0.847262247838617
"6400"	"conspec-attraction"	"Output conspec-attraction 6758 10_06_2020 22_03.txt"	42.1418210506592	200.942470821133	559.282771340367	1053.21828941752	1752.71358872698	3281.07892538615	4899.92639353629	0.0747663551401869	107	0.745454545454545	0.490909090909091	0.481481481481481	0.787234042553192	0.787234042553192
"6401"	"conspec-attraction"	"Output conspec-attraction 6759 10_06_2020 22_03.txt"	15.9747336788207	99.4056850436855	370.089892919239	794.377427049007	1333.67231453034	2777.83394263259	4865.49420229043	0.0935251798561151	139	0.854545454545454	0.663636363636364	0.712328767123288	0.844011142061281	0.844011142061281
"6402"	"conspec-attraction"	"Output conspec-attraction 676 10_06_2020 21_53.txt"	74.0620902426519	344.20570091524	782.443098674664	1223.41953975975	1962.68862755616	3630.59311336006	4730.93420537295	0.156521739130435	115	0.636363636363636	0.445454545454545	0.571428571428571	0.710900473933649	0.710900473933649
"6403"	"conspec-attraction"	"Output conspec-attraction 6760 10_06_2020 22_03.txt"	45.8046224422559	212.699740408525	630.81695160447	1251.23809272053	2014.72005620858	3423.61144285306	4614.71275886145	0.151724137931034	145	0.836363636363636	0.618181818181818	0.647058823529412	0.847262247838617	0.847262247838617
"6404"	"conspec-attraction"	"Output conspec-attraction 6761 10_06_2020 22_03.txt"	39.4503021775656	187.388391697641	558.72017473016	1111.47501731812	1797.6562566034	3314.68551060195	5123.77720994288	0.114649681528662	157	0.818181818181818	0.636363636363636	0.714285714285714	0.836795252225519	0.836795252225519
"6405"	"conspec-attraction"	"Output conspec-attraction 6762 10_06_2020 22_03.txt"	20.3733552031652	118.334897538917	387.277205745779	752.510836030893	1258.08266814129	2935.48504239152	5116.02178182845	0.0579710144927537	138	0.890909090909091	0.709090909090909	0.743589743589744	0.887755102040816	0.887755102040816
"6406"	"conspec-attraction"	"Output conspec-attraction 6763 10_06_2020 22_03.txt"	50.3105953151736	232.147050435637	632.701791729675	1214.24164131987	2004.00720588427	3631.76800010125	4810.57001653622	0.169117647058823	136	0.654545454545455	0.527272727272727	0.758620689655172	0.663594470046083	0.663594470046083
"6407"	"conspec-attraction"	"Output conspec-attraction 6764 10_06_2020 22_03.txt"	69.2320869698607	324.478187680882	800.107361524872	1389.20370075952	2233.18181334259	3678.44541025158	4341.739643951	0.153333333333333	150	0.654545454545455	0.545454545454545	0.8	0.815789473684211	0.815789473684211
"6408"	"conspec-attraction"	"Output conspec-attraction 6765 10_06_2020 22_03.txt"	35.4239634499295	168.647959147995	515.222883272983	1018.35611558867	1706.55436561711	3336.17248239769	5164.63990324672	0.152	125	0.763636363636364	0.6	0.727272727272727	0.773519163763066	0.773519163763066
"6409"	"conspec-attraction"	"Output conspec-attraction 6766 10_06_2020 22_03.txt"	16.3297505120125	93.2491030202511	350.915062840357	780.164126639216	1379.90288990437	3011.25891251921	5271.70039811364	0.099290780141844	141	0.836363636363636	0.636363636363636	0.685714285714286	0.841040462427746	0.841040462427746
"6410"	"conspec-attraction"	"Output conspec-attraction 6767 10_06_2020 22_03.txt"	63.0414161481667	300.763801584249	766.065164922891	1298.06664839638	1963.84788409304	3344.51567391827	4754.98162728479	0.130769230769231	130	0.727272727272727	0.563636363636364	0.709677419354839	0.766666666666667	0.766666666666667
"6411"	"conspec-attraction"	"Output conspec-attraction 6768 10_06_2020 22_03.txt"	16.5531574646052	105.10725575168	392.093650213049	833.660953204251	1405.85442958778	2968.36317978837	5167.58911143218	0.1	170	0.927272727272727	0.718181818181818	0.708860759493671	0.924705882352941	0.924705882352941
"6412"	"conspec-attraction"	"Output conspec-attraction 6769 10_06_2020 22_03.txt"	19.2718953415584	111.27362110554	373.250588699462	802.16163266598	1393.86588580664	3008.85336370015	5251.76988362536	0.0827067669172933	133	0.945454545454546	0.690909090909091	0.631578947368421	0.952702702702703	0.952702702702703
"6413"	"conspec-attraction"	"Output conspec-attraction 677 10_06_2020 21_53.txt"	14.9457044321194	92.8407259262434	350.693722499296	761.806356054057	1297.03001909124	2839.01082307153	5040.00358062252	0.0814814814814815	135	0.818181818181818	0.590909090909091	0.615384615384615	0.811550151975684	0.811550151975684
"6414"	"conspec-attraction"	"Output conspec-attraction 6770 10_06_2020 22_04.txt"	55.0265569979603	263.308828449328	715.92746344381	1309.43350541059	2064.64284404233	3548.97858922463	4717.86397413593	0.134328358208955	134	0.690909090909091	0.563636363636364	0.774193548387097	0.768	0.768
"6415"	"conspec-attraction"	"Output conspec-attraction 6771 10_06_2020 22_04.txt"	14.1767386741785	87.7008110288301	336.245994089454	750.773713285596	1322.44482605219	2955.72476985544	5154.35738275518	0.1	160	0.909090909090909	0.663636363636364	0.63013698630137	0.904411764705882	0.904411764705882
"6416"	"conspec-attraction"	"Output conspec-attraction 6772 10_06_2020 22_04.txt"	34.6969545101415	163.344793529041	509.735641311559	1020.88763449854	1703.02625757642	3307.11073860217	5051.30958842134	0.0642857142857143	140	0.872727272727273	0.663636363636364	0.684931506849315	0.880952380952381	0.880952380952381
"6417"	"conspec-attraction"	"Output conspec-attraction 6773 10_06_2020 22_04.txt"	39.8314979013849	198.916920220324	569.38597511708	1110.23110678586	1828.24800099134	3420.48548036874	5045.79493249083	0.0657894736842105	152	0.781818181818182	0.663636363636364	0.821917808219178	0.85031847133758	0.85031847133758
"6418"	"conspec-attraction"	"Output conspec-attraction 6774 10_06_2020 22_04.txt"	19.103390828185	113.275930160455	390.644799250043	800.101333319929	1387.73399300889	3111.96371792637	5316.12144386713	0.0851063829787234	141	0.890909090909091	0.7	0.727272727272727	0.887755102040816	0.887755102040816
"6419"	"conspec-attraction"	"Output conspec-attraction 6775 10_06_2020 22_04.txt"	33.6394530509674	165.515068631357	477.335705576685	934.423165797908	1574.37883324612	3226.78092297997	5183.97994608025	0.0492957746478874	142	0.818181818181818	0.672727272727273	0.783783783783784	0.86094674556213	0.86094674556213
"6420"	"conspec-attraction"	"Output conspec-attraction 6776 10_06_2020 22_04.txt"	39.9756728866175	194.189718363294	536.953919105371	1036.49534098998	1727.56819868199	3468.13438417972	5180.73295717931	0.104477611940298	134	0.933333333333333	0.733333333333333	0.727272727272727	0.929712460063898	0.929712460063898
"6421"	"conspec-attraction"	"Output conspec-attraction 6777 10_06_2020 22_04.txt"	37.1125654833586	175.893794128273	512.120318973221	1021.68884940288	1713.40806255084	3266.7754276339	5146.54993052501	0.131578947368421	152	0.854545454545454	0.627272727272727	0.63768115942029	0.861878453038674	0.861878453038674
"6422"	"conspec-attraction"	"Output conspec-attraction 6778 10_06_2020 22_04.txt"	14.7375048985217	93.6025173421553	355.041485009179	764.165809893496	1317.84227147887	2867.70594622542	5034.3148698676	0.112	125	0.890909090909091	0.627272727272727	0.579710144927536	0.882352941176471	0.882352941176471
"6423"	"conspec-attraction"	"Output conspec-attraction 6779 10_06_2020 22_04.txt"	34.7225862030747	165.647747222066	512.314912265875	1036.31498037676	1722.46462718857	3453.89604586176	5284.98940891998	0.0928571428571429	140	0.854545454545454	0.636363636363636	0.657142857142857	0.877049180327869	0.877049180327869
"6424"	"conspec-attraction"	"Output conspec-attraction 678 10_06_2020 21_53.txt"	42.1614662411996	208.169427901603	593.321868541575	1167.19226960378	1926.63464210658	3459.56460047714	4945.99785355657	0.110169491525424	118	0.836363636363636	0.572727272727273	0.53968253968254	0.86685552407932	0.86685552407932
"6425"	"conspec-attraction"	"Output conspec-attraction 6780 10_06_2020 22_04.txt"	40.0560154895885	193.652929301242	557.282889420816	1099.15648791692	1834.79902486056	3456.67013227602	5055.96616018052	0.0675675675675675	148	0.818181818181818	0.672727272727273	0.783783783783784	0.86217008797654	0.86217008797654
"6426"	"conspec-attraction"	"Output conspec-attraction 6781 10_06_2020 22_04.txt"	18.9524903789212	115.311668707489	385.611268623729	789.651983346362	1403.29217114661	2978.43864546412	4881.93883369613	0.0691823899371069	159	0.854545454545454	0.645454545454545	0.676056338028169	0.863013698630137	0.863013698630137
"6427"	"conspec-attraction"	"Output conspec-attraction 6782 10_06_2020 22_04.txt"	35.6664461237842	169.27569327102	496.464478689478	977.852014548242	1627.37980162663	3278.99996942727	5171.17037373821	0.0584415584415584	154	0.818181818181818	0.7	0.831168831168831	0.826347305389222	0.826347305389222
"6428"	"conspec-attraction"	"Output conspec-attraction 6783 10_06_2020 22_04.txt"	67.8741334020985	321.471316495145	773.328995367712	1297.68247592686	2074.92732061501	3542.45457349793	4834.61921153278	0.0701754385964912	114	0.618181818181818	0.5	0.763636363636364	0.764423076923077	0.764423076923077
"6429"	"conspec-attraction"	"Output conspec-attraction 6784 10_06_2020 22_05.txt"	18.0803772268454	112.972385665667	378.586144145776	790.868259985834	1339.04591506767	2858.30981824923	5100.80375786565	0.106382978723404	141	0.963636363636364	0.636363636363636	0.485714285714286	0.965217391304348	0.965217391304348
"6430"	"conspec-attraction"	"Output conspec-attraction 6785 10_06_2020 22_05.txt"	15.2424244461875	88.0289918304187	341.352336359219	753.962444334915	1327.36602033194	2951.15283081665	5128.61665832908	0.0775193798449613	129	0.818181818181818	0.636363636363636	0.714285714285714	0.828828828828829	0.828828828828829
"6431"	"conspec-attraction"	"Output conspec-attraction 6786 10_06_2020 22_05.txt"	36.9403988084569	177.025713522609	540.405754370458	1090.33960349464	1794.74494382628	3415.80849133653	5105.90327066609	0.10958904109589	146	0.709090909090909	0.563636363636364	0.741935483870968	0.806818181818182	0.806818181818182
"6432"	"conspec-attraction"	"Output conspec-attraction 6787 10_06_2020 22_05.txt"	18.7466855289545	112.921958707602	389.8271397938	812.69767375044	1390.31813512691	2965.98573521477	5046.74255436575	0.111111111111111	126	0.818181818181818	0.618181818181818	0.676470588235294	0.802431610942249	0.802431610942249
"6433"	"conspec-attraction"	"Output conspec-attraction 6788 10_06_2020 22_05.txt"	22.2322494065006	130.79618909973	430.941217039666	860.281963943491	1391.10970257607	2897.47082901542	4937.14250850098	0.0991735537190083	121	0.818181818181818	0.590909090909091	0.615384615384615	0.828828828828829	0.828828828828829
"6434"	"conspec-attraction"	"Output conspec-attraction 6789 10_06_2020 22_05.txt"	16.823636225614	98.5006497021696	357.748624032604	764.79712062037	1325.85836157965	2865.26168081716	4675.42240019875	0.106382978723404	141	0.836363636363636	0.627272727272727	0.666666666666667	0.841040462427746	0.841040462427746
"6435"	"conspec-attraction"	"Output conspec-attraction 679 10_06_2020 21_53.txt"	37.8677032392043	182.833458560595	545.260342783322	1072.37414295312	1756.98320151496	3427.86807437484	5272.76605109506	0.0985915492957746	142	0.927272727272727	0.7	0.675324675324675	0.924705882352941	0.924705882352941
"6436"	"conspec-attraction"	"Output conspec-attraction 6790 10_06_2020 22_05.txt"	34.4788400382559	167.604264269647	484.011825310558	949.048757441534	1617.12324660272	3238.98340639998	5183.35517039749	0.116438356164384	146	0.872727272727273	0.654545454545455	0.666666666666667	0.892105263157895	0.892105263157895
"6437"	"conspec-attraction"	"Output conspec-attraction 6791 10_06_2020 22_05.txt"	17.5322072472268	104.023529981171	363.800320606996	753.60185344442	1288.46685119751	2772.14342506688	4772.81425377698	0.145985401459854	137	0.836363636363636	0.618181818181818	0.647058823529412	0.841040462427746	0.841040462427746
"6438"	"conspec-attraction"	"Output conspec-attraction 6792 10_06_2020 22_05.txt"	62.0591135868955	306.824978855763	802.36862703266	1292.74849179612	1887.34154154761	3478.22022367389	4934.27092904965	0.136363636363636	132	0.654545454545455	0.490909090909091	0.666666666666667	0.763392857142857	0.763392857142857
"6439"	"conspec-attraction"	"Output conspec-attraction 6793 10_06_2020 22_05.txt"	58.0213610740165	281.078951379549	730.804119458336	1296.13562117183	2031.2853166515	3531.57499734966	4643.5030363914	0.0793650793650794	126	0.745454545454545	0.527272727272727	0.586206896551724	0.802816901408451	0.802816901408451
"6440"	"conspec-attraction"	"Output conspec-attraction 6794 10_06_2020 22_05.txt"	68.5656910911598	301.531724361994	664.999174804592	1211.48257514302	2025.57335355704	3583.44915588102	4704.43934757482	0.1640625	128	0.690909090909091	0.527272727272727	0.689655172413793	0.823529411764706	0.823529411764706
"6441"	"conspec-attraction"	"Output conspec-attraction 6795 10_06_2020 22_05.txt"	14.736918828657	90.3073807834571	338.699830952001	749.497569293033	1322.94262329284	2900.88281652536	4982.07147682634	0.102189781021898	137	0.890909090909091	0.690909090909091	0.710526315789474	0.893129770992366	0.893129770992366
"6442"	"conspec-attraction"	"Output conspec-attraction 6796 10_06_2020 22_05.txt"	43.3016392556909	186.935646062192	534.690221688507	1039.49459885315	1698.71113165503	3408.68665371344	5240.93761419486	0.123809523809524	105	0.745454545454545	0.518181818181818	0.56140350877193	0.736263736263736	0.736263736263736
"6443"	"conspec-attraction"	"Output conspec-attraction 6797 10_06_2020 22_05.txt"	14.7527615063382	91.3528134102648	360.68925202413	790.443657013793	1365.50821523912	2857.16900052358	4793.06393759464	0.13953488372093	129	0.872727272727273	0.654545454545455	0.666666666666667	0.86968085106383	0.86968085106383
"6444"	"conspec-attraction"	"Output conspec-attraction 6798 10_06_2020 22_06.txt"	18.0068921114739	107.293277443705	378.051016716	787.672566510313	1377.20626963831	3029.80658212301	5273.43220711829	0.112676056338028	142	0.836363636363636	0.681818181818182	0.773333333333333	0.863247863247863	0.863247863247863
"6445"	"conspec-attraction"	"Output conspec-attraction 6799 10_06_2020 22_06.txt"	15.4820430199442	89.9517601871286	343.363985386243	761.488610230097	1351.54011187492	2967.85635891116	5169.02926810368	0.0708661417322834	127	0.927272727272727	0.681818181818182	0.64	0.924705882352941	0.924705882352941
"6446"	"conspec-attraction"	"Output conspec-attraction 68 10_06_2020 21_11.txt"	19.2055207001825	113.59022639843	396.365732009708	826.019929565147	1370.92652565323	2802.72250478641	4676.58894441342	0.0916666666666667	120	0.854545454545454	0.636363636363636	0.657142857142857	0.853591160220994	0.853591160220994
"6447"	"conspec-attraction"	"Output conspec-attraction 680 10_06_2020 21_53.txt"	36.8304258306631	175.346847383488	519.324427081366	1039.42909330051	1709.88119209476	3265.29428885827	4970.95966324947	0.101449275362319	138	0.836363636363636	0.645454545454545	0.704225352112676	0.865714285714286	0.865714285714286
"6448"	"conspec-attraction"	"Output conspec-attraction 6800 10_06_2020 22_06.txt"	38.5271702519116	181.455014881778	507.898314717158	995.156581280551	1673.87227560297	3225.99962848176	4941.60190913376	0.108695652173913	138	0.854545454545454	0.609090909090909	0.597014925373134	0.871232876712329	0.871232876712329
