"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"9613"	"bimodal"	"Output bimodal 965 11_06_2020 00_14.txt"	15.5281378227554	93.6599782571581	355.282711430121	761.628703450636	1296.2853164815	2763.08626357021	4750.73435695691	0.0676691729323309	133	0.781818181818182	0.654545454545455	0.805555555555556	0.807692307692308	0.807692307692308
"9614"	"bimodal"	"Output bimodal 9650 10_06_2020 23_21.txt"	14.9766516857983	90.4465076487121	343.597490130119	745.522632754499	1308.85757187489	2964.39223080807	5168.81995952489	0.51063829787234	141	0.6	0.436363636363636	0.625	0.702127659574468	0.702127659574468
"9615"	"bimodal"	"Output bimodal 9651 10_06_2020 23_21.txt"	56.7959074783629	269.965509048528	756.913248354549	1451.979886222	2343.61499773086	3693.05580688858	4314.23094566856	0.0666666666666667	150	0.763636363636364	0.627272727272727	0.782608695652174	0.858552631578947	0.858552631578947
"9616"	"bimodal"	"Output bimodal 9652 10_06_2020 23_21.txt"	36.5894147262945	163.281396451802	499.450735153713	985.070096180684	1635.13348381106	3173.35634803891	4933.96072226491	0.0764331210191083	157	0.836363636363636	0.663636363636364	0.73972602739726	0.851002865329513	0.851002865329513
"9617"	"bimodal"	"Output bimodal 9653 10_06_2020 23_21.txt"	74.3287751117831	342.955351545911	783.893492395779	1338.50424374214	2161.46851702203	3772.24549098286	4427.49562323928	0.120805369127517	149	0.727272727272727	0.554545454545455	0.688524590163934	0.846153846153846	0.846153846153846
"9618"	"bimodal"	"Output bimodal 9654 10_06_2020 23_21.txt"	37.8266204161849	182.196305651748	554.660537707452	1105.53821760402	1844.73691667659	3507.29350030636	5197.53988067932	0.0939597315436241	149	0.927272727272727	0.663636363636364	0.602739726027397	0.944055944055944	0.944055944055944
"9619"	"bimodal"	"Output bimodal 9655 10_06_2020 23_21.txt"	61.3441921700103	291.425611897464	744.218393690537	1396.26311737519	2264.37609257428	3655.89294154311	4467.10951943098	0.109375	128	0.8	0.590909090909091	0.646153846153846	0.871559633027523	0.871559633027523
"9620"	"bimodal"	"Output bimodal 9656 10_06_2020 23_21.txt"	41.4716367974077	194.416744730911	594.319044430718	1210.44580222652	1986.48371104662	3643.95614046195	4869.82015287742	0.109243697478992	119	0.690909090909091	0.509090909090909	0.642857142857143	0.803149606299213	0.803149606299213
"9621"	"bimodal"	"Output bimodal 9657 10_06_2020 23_21.txt"	80.0070319704548	367.59605882622	786.997071172922	1386.17866023879	2305.94468596394	3557.69257043412	4238.96924312808	0.140845070422535	142	0.8	0.618181818181818	0.705882352941177	0.834375	0.834375
"9622"	"bimodal"	"Output bimodal 9658 10_06_2020 23_21.txt"	37.8309881473764	175.634591755007	479.271894237623	940.710967520386	1611.37416899035	3252.71588898548	5086.92708325092	0.131386861313869	137	0.890909090909091	0.672727272727273	0.675675675675676	0.90379746835443	0.90379746835443
"9623"	"bimodal"	"Output bimodal 9659 10_06_2020 23_21.txt"	45.832237685238	207.955937470873	596.062891978671	1152.11106808479	1832.89969109895	3323.5626378548	4958.68337790033	0.0863309352517986	139	0.745454545454545	0.609090909090909	0.776119402985075	0.792857142857143	0.792857142857143
"9624"	"bimodal"	"Output bimodal 966 11_06_2020 00_14.txt"	35.7498344917602	176.815191015742	524.700470369659	1040.13679078717	1768.73558186805	3502.88497085024	5229.11916634985	0.0579710144927537	138	0.890909090909091	0.654545454545455	0.638888888888889	0.917293233082707	0.917293233082707
"9625"	"bimodal"	"Output bimodal 9660 10_06_2020 23_22.txt"	59.8699529422755	272.357455584638	674.316185039632	1242.51734759506	2040.39877151438	3618.40705018459	4728.52513015516	0.131578947368421	114	0.818181818181818	0.554545454545455	0.524590163934426	0.85459940652819	0.85459940652819
"9626"	"bimodal"	"Output bimodal 9661 10_06_2020 23_22.txt"	20.8804553212713	118.258240928071	390.807430248063	761.810548418153	1255.17597518991	2791.56161038685	4754.54350974277	0.507142857142857	140	0.709090909090909	0.481818181818182	0.528301886792453	0.717131474103586	0.717131474103586
"9627"	"bimodal"	"Output bimodal 9662 10_06_2020 23_22.txt"	51.3172241625443	225.341044947608	619.519404903892	1184.24865084097	1883.18038227271	3077.26867983662	4563.28131524306	0.0984848484848485	132	0.818181818181818	0.581818181818182	0.59375	0.8	0.8
"9628"	"bimodal"	"Output bimodal 9663 10_06_2020 23_22.txt"	16.148916692179	101.679076216531	362.531418567843	772.89804444596	1328.18867537268	2869.79555747779	4949.98683852182	0.131034482758621	145	0.872727272727273	0.709090909090909	0.769230769230769	0.886543535620053	0.886543535620053
"9629"	"bimodal"	"Output bimodal 9664 10_06_2020 23_22.txt"	15.8721364093114	93.3385535911768	347.806478561298	763.60648344906	1309.99918379669	2808.97159592615	5000.05441253146	0.47787610619469	113	0.6	0.418181818181818	0.565217391304348	0.629834254143646	0.629834254143646
"9630"	"bimodal"	"Output bimodal 9665 10_06_2020 23_22.txt"	46.3267268291019	223.936062854667	648.628606388048	1247.93871910413	2048.45089201268	3547.8949567203	4794.43390822423	0.551181102362205	127	0.581818181818182	0.354545454545455	0.358974358974359	0.631578947368421	0.631578947368421
"9631"	"bimodal"	"Output bimodal 9666 10_06_2020 23_23.txt"	15.5254734917725	91.1368392839069	340.043601297814	757.613264955361	1338.70292058832	2880.98570807611	4994.14227078212	0.583333333333333	156	0.654545454545455	0.472727272727273	0.615384615384615	0.657142857142857	0.657142857142857
"9632"	"bimodal"	"Output bimodal 9667 10_06_2020 23_23.txt"	71.0856284341063	348.988848243949	968.050652339057	1564.52639627454	2213.50452662452	3438.33071385254	4491.16209655815	0.152671755725191	131	0.654545454545455	0.5	0.690909090909091	0.70353982300885	0.70353982300885
"9633"	"bimodal"	"Output bimodal 9668 10_06_2020 23_23.txt"	40.0245539337308	194.652383748536	572.942168407543	1153.11547430054	1924.33961561369	3478.64863651176	4747.25460207824	0.528925619834711	121	0.545454545454545	0.336363636363636	0.378378378378378	0.588235294117647	0.588235294117647
"9634"	"bimodal"	"Output bimodal 9669 10_06_2020 23_23.txt"	20.6028019376775	113.611090338066	379.977782015072	773.677833501854	1314.53899946722	2827.79528254972	4970.79897401293	0.646616541353384	133	0.545454545454545	0.327272727272727	0.333333333333333	0.503355704697987	0.503355704697987
"9635"	"bimodal"	"Output bimodal 967 11_06_2020 00_14.txt"	23.3579562975054	129.731783278547	408.703736844415	770.213360876549	1247.60883631025	2754.63903570661	4711.91907505445	0.535211267605634	142	0.781818181818182	0.463636363636364	0.313725490196078	0.827922077922078	0.827922077922078
"9636"	"bimodal"	"Output bimodal 9670 10_06_2020 23_24.txt"	16.405622143515	96.0613205834712	353.836525157903	775.022885913949	1328.84279398286	2864.27364376466	4881.20064389756	0.610738255033557	149	0.618181818181818	0.4	0.454545454545455	0.590163934426229	0.590163934426229
"9637"	"bimodal"	"Output bimodal 9671 10_06_2020 23_24.txt"	75.359518489064	349.209803326882	771.742108115131	1298.9658693425	2148.41294956544	3480.00332041799	4470.80559448336	0.51937984496124	129	0.533333333333333	0.388888888888889	0.628571428571429	0.666666666666667	0.666666666666667
"9638"	"bimodal"	"Output bimodal 9672 10_06_2020 23_24.txt"	42.6338787589747	205.701535995024	601.632324993242	1163.80337896714	1899.18848108747	3617.25387176774	5067.86850556723	0.602941176470588	136	0.545454545454545	0.354545454545455	0.461538461538462	0.680981595092024	0.680981595092024
"9639"	"bimodal"	"Output bimodal 9673 10_06_2020 23_24.txt"	19.9716467147962	115.399953447398	388.332729313525	784.172351630968	1325.06651098987	2958.98104087214	5229.40756947333	0.506666666666667	150	0.654545454545455	0.445454545454545	0.530612244897959	0.722727272727273	0.722727272727273
"9640"	"bimodal"	"Output bimodal 9674 10_06_2020 23_25.txt"	37.7484304063274	178.39232424455	537.840846003362	1084.01880331314	1782.51763016905	3305.53877096518	4923.20822301162	0.495867768595041	121	0.618181818181818	0.381818181818182	0.380952380952381	0.577540106951872	0.577540106951872
"9641"	"bimodal"	"Output bimodal 9675 10_06_2020 23_25.txt"	106.621738818228	446.727963519542	823.94472069243	1297.96593117398	2020.39015296368	3679.81742935049	4670.88055521295	0.072	125	0.6	0.454545454545455	0.68	0.686170212765957	0.686170212765957
"9642"	"bimodal"	"Output bimodal 9676 10_06_2020 23_25.txt"	68.4358260057256	312.487323677924	720.767742161456	1385.35103688096	2256.9810103094	3442.8040213671	4428.93952633774	0.135135135135135	148	0.727272727272727	0.590909090909091	0.769230769230769	0.774907749077491	0.774907749077491
"9643"	"bimodal"	"Output bimodal 9677 10_06_2020 23_25.txt"	20.9952302047104	123.297069906212	431.073164645084	896.166212535823	1524.5258461595	3199.15802395148	5283.64473907302	0.564516129032258	124	0.636363636363636	0.381818181818182	0.333333333333333	0.578125	0.578125
"9644"	"bimodal"	"Output bimodal 9678 10_06_2020 23_26.txt"	38.3154079718211	169.324194412374	514.749655365697	1022.22428650227	1688.59806017317	3309.31614348687	5199.14820371569	0.0763888888888888	144	0.909090909090909	0.727272727272727	0.75	0.91970802919708	0.91970802919708
"9645"	"bimodal"	"Output bimodal 9679 10_06_2020 23_26.txt"	16.4004744464757	93.9165810180175	343.789963223063	755.533495890086	1303.00879117135	2835.05005544129	4908.87234901813	0.592592592592593	135	0.6	0.381818181818182	0.428571428571429	0.612565445026178	0.612565445026178
"9646"	"bimodal"	"Output bimodal 968 11_06_2020 00_14.txt"	15.8255130316556	96.1030943347569	363.536097116427	783.392809545232	1347.44646839041	2853.68826499436	5042.89199088793	0.610294117647059	136	0.563636363636364	0.4	0.590909090909091	0.592356687898089	0.592356687898089
"9647"	"bimodal"	"Output bimodal 9680 10_06_2020 23_26.txt"	16.3649990682018	95.6061364761202	350.494672513108	786.432416803674	1356.83819458088	2902.23747202532	4998.4485559246	0.589403973509934	151	0.672727272727273	0.418181818181818	0.391304347826087	0.684210526315789	0.684210526315789
"9648"	"bimodal"	"Output bimodal 9681 10_06_2020 23_26.txt"	38.6049726762281	187.032595001835	551.386878186268	1081.59958511805	1748.33846094477	3357.5583372371	5114.65862127878	0.0986842105263158	152	0.8	0.609090909090909	0.686567164179104	0.858461538461538	0.858461538461538
"9649"	"bimodal"	"Output bimodal 9682 10_06_2020 23_26.txt"	15.4880438773229	93.4344642070314	350.45430674491	769.684339697931	1350.85775406716	2993.39872445897	5177.67208561309	0.0396825396825397	126	0.872727272727273	0.672727272727273	0.702702702702703	0.887434554973822	0.887434554973822
"9650"	"bimodal"	"Output bimodal 9683 10_06_2020 23_26.txt"	40.3696647335363	188.579983941536	545.573644656688	1059.6098373438	1737.45945765092	3296.02955038067	5056.2699884211	0.533783783783784	148	0.636363636363636	0.427272727272727	0.51063829787234	0.606060606060606	0.606060606060606
"9651"	"bimodal"	"Output bimodal 9684 10_06_2020 23_27.txt"	15.2847914758022	90.6960694331982	337.646867332799	756.568878949069	1332.99516459494	2947.11892146333	5133.40960988216	0.583333333333333	144	0.672727272727273	0.436363636363636	0.458333333333333	0.687224669603524	0.687224669603524
"9652"	"bimodal"	"Output bimodal 9685 10_06_2020 23_27.txt"	14.6300937781719	91.3640098884449	356.286726771424	780.255277544319	1342.87355104418	2830.16316457512	4872.0474666814	0.083916083916084	143	0.927272727272727	0.7	0.675324675324675	0.924705882352941	0.924705882352941
"9653"	"bimodal"	"Output bimodal 9686 10_06_2020 23_27.txt"	62.8870305168765	294.79486878789	693.604334418695	1242.74648890211	2122.5079653901	3520.2123496379	4682.98471804112	0.560606060606061	132	0.509090909090909	0.354545454545455	0.564102564102564	0.638297872340426	0.638297872340426
"9654"	"bimodal"	"Output bimodal 9687 10_06_2020 23_27.txt"	37.3637095057562	181.729317258833	521.673037774586	1049.06367257722	1788.63609243555	3501.81368107616	5260.48032035684	0.123076923076923	130	0.745454545454545	0.563636363636364	0.67741935483871	0.818181818181818	0.818181818181818
"9655"	"bimodal"	"Output bimodal 9688 10_06_2020 23_27.txt"	19.0728912588364	113.097484724423	401.895992330323	834.894334215611	1343.17707915202	2779.39421963935	4882.35697360554	0.56551724137931	145	0.618181818181818	0.381818181818182	0.380952380952381	0.583783783783784	0.583783783783784
"9656"	"bimodal"	"Output bimodal 9689 10_06_2020 23_27.txt"	17.9337021810976	108.683270708071	393.587553767633	839.292867763331	1448.8892808968	2934.99282263402	4565.06302732845	0.546218487394958	119	0.618181818181818	0.372727272727273	0.341463414634146	0.6	0.6
"9657"	"bimodal"	"Output bimodal 969 11_06_2020 00_14.txt"	17.2944763451489	102.494405601402	363.937163629231	774.19407139695	1342.28304713661	2966.83994026956	5010.51728632046	0.523076923076923	130	0.654545454545455	0.427272727272727	0.468085106382979	0.644859813084112	0.644859813084112
"9658"	"bimodal"	"Output bimodal 9690 10_06_2020 23_28.txt"	16.8628665167386	99.9568957380921	360.191741000376	766.033450954656	1313.36723094757	2914.76023510986	5076.17304049922	0.551470588235294	136	0.690909090909091	0.418181818181818	0.347826086956522	0.69620253164557	0.69620253164557
"9659"	"bimodal"	"Output bimodal 9691 10_06_2020 23_28.txt"	34.7150758916305	161.775542420896	463.527157164206	949.813427914213	1621.30371635669	3175.43283583184	5001.67272176285	0.608391608391608	143	0.581818181818182	0.372727272727273	0.439024390243902	0.664772727272727	0.664772727272727
"9660"	"bimodal"	"Output bimodal 9692 10_06_2020 23_28.txt"	37.6270017287002	164.953207534942	508.931728554082	1036.69740823745	1749.0829535483	3343.44639986622	5019.79335550203	0.117647058823529	136	0.854545454545454	0.6	0.575757575757576	0.88283378746594	0.88283378746594
"9661"	"bimodal"	"Output bimodal 9693 10_06_2020 23_28.txt"	18.7059321867204	111.662746139196	384.516480365567	833.489609494434	1451.41373130443	3027.22514130743	4991.39599887029	0.0875912408759124	137	0.890909090909091	0.654545454545455	0.638888888888889	0.909090909090909	0.909090909090909
"9662"	"bimodal"	"Output bimodal 9694 10_06_2020 23_28.txt"	14.7779395944171	89.6626824292508	338.974180021661	751.194906696025	1298.12101310208	2946.23882872475	5214.11006700751	0.582677165354331	127	0.618181818181818	0.354545454545455	0.256410256410256	0.603174603174603	0.603174603174603
"9663"	"bimodal"	"Output bimodal 9695 10_06_2020 23_28.txt"	17.588758775419	105.88504388408	379.235488998582	805.729245709281	1340.22115619321	2815.76643612056	4940.41759189467	0.092436974789916	119	0.836363636363636	0.609090909090909	0.626865671641791	0.841040462427746	0.841040462427746
"9664"	"bimodal"	"Output bimodal 9696 10_06_2020 23_28.txt"	42.7344233175511	187.503761162373	532.666547240564	1060.73949853089	1765.26788617667	3326.93371255188	4923.4089479757	0.0634920634920635	126	0.872727272727273	0.636363636363636	0.628571428571429	0.897637795275591	0.897637795275591
"9665"	"bimodal"	"Output bimodal 9697 10_06_2020 23_28.txt"	15.8638570059907	99.2131750789462	364.694308867229	788.159819386468	1376.44042944146	3061.81535134041	5307.13386379074	0.131782945736434	129	0.8	0.618181818181818	0.705882352941177	0.850609756097561	0.850609756097561
"9666"	"bimodal"	"Output bimodal 9698 10_06_2020 23_29.txt"	47.4330732435442	225.605917489498	638.156688795387	1229.99332520273	2015.99782265923	3516.01049299638	4822.8876761799	0.57516339869281	153	0.690909090909091	0.472727272727273	0.538461538461538	0.666666666666667	0.666666666666667
"9667"	"bimodal"	"Output bimodal 9699 10_06_2020 23_29.txt"	19.8823634327329	119.74829005214	395.847444506021	818.62903604513	1424.08238461099	3037.72429211554	5154.82905373703	0.110236220472441	127	0.854545454545454	0.572727272727273	0.507936507936508	0.851239669421488	0.851239669421488
"9668"	"bimodal"	"Output bimodal 97 10_06_2020 21_54.txt"	44.4050857792135	200.788572123975	551.820249238661	1060.59390604829	1724.58924420322	3224.65218605032	4957.70210941294	0.110344827586207	145	0.8	0.590909090909091	0.646153846153846	0.776357827476038	0.776357827476038
"9669"	"bimodal"	"Output bimodal 970 11_06_2020 00_15.txt"	40.8147212913788	192.921653522506	554.837555867204	1049.39697580443	1731.9491695627	3307.1677080007	4962.24693731955	0.0616438356164384	146	0.872727272727273	0.663636363636364	0.684931506849315	0.873015873015873	0.873015873015873
"9670"	"bimodal"	"Output bimodal 9700 10_06_2020 23_29.txt"	18.8781357975413	101.397236824793	334.303558807838	723.464311908838	1298.3212162078	2910.30423417916	5117.36138036437	0.491666666666667	120	0.745454545454545	0.445454545454545	0.326530612244898	0.747252747252747	0.747252747252747
"9671"	"bimodal"	"Output bimodal 9701 10_06_2020 23_29.txt"	22.0323299312289	129.649552198724	437.993121487514	886.752307561479	1445.67552039282	2875.0454462588	4557.75018721987	0.538461538461538	130	0.636363636363636	0.390909090909091	0.372093023255814	0.624365482233503	0.624365482233503
"9672"	"bimodal"	"Output bimodal 9702 10_06_2020 23_29.txt"	15.1607307379022	94.4064448587216	359.129183822641	784.724315501684	1348.98240267478	2876.48735141812	4985.75440619755	0.115384615384615	130	0.836363636363636	0.618181818181818	0.647058823529412	0.838616714697406	0.838616714697406
"9673"	"bimodal"	"Output bimodal 9703 10_06_2020 23_29.txt"	15.8676778791818	97.2836445391162	358.966024633479	781.565162130854	1360.01889400256	2934.14080472836	5038.1499525246	0.551181102362205	127	0.545454545454545	0.372727272727273	0.536585365853659	0.58	0.58
"9674"	"bimodal"	"Output bimodal 9704 10_06_2020 23_29.txt"	37.1905693620675	181.556622883217	540.993927294589	1052.8297020522	1704.04350432217	3381.09683010969	5156.30401634255	0.0503597122302158	139	0.854545454545454	0.718181818181818	0.810126582278481	0.865384615384615	0.865384615384615
"9675"	"bimodal"	"Output bimodal 9705 10_06_2020 23_29.txt"	15.8904272854565	93.0542274058996	353.601185025209	784.189126324119	1367.75945537803	2916.19978052765	5132.60152587926	0.0718954248366013	153	0.909090909090909	0.709090909090909	0.717948717948718	0.909535452322738	0.909535452322738
"9676"	"bimodal"	"Output bimodal 9706 10_06_2020 23_30.txt"	20.7604649661593	125.054903569698	408.506796339026	819.735484818794	1376.43318062717	2947.27320488466	5200.93447292126	0.506849315068493	146	0.672727272727273	0.454545454545455	0.52	0.643835616438356	0.643835616438356
"9677"	"bimodal"	"Output bimodal 9707 10_06_2020 23_30.txt"	17.6967909242392	101.088099597759	356.901387148069	748.699629707539	1293.12721539755	2833.23653374058	4810.3815658486	0.126582278481013	158	0.854545454545454	0.690909090909091	0.763157894736842	0.857142857142857	0.857142857142857
"9678"	"bimodal"	"Output bimodal 9708 10_06_2020 23_30.txt"	60.9321230327123	250.887427618096	559.739089806802	1027.72677793533	1810.7937508744	3445.73145972076	5053.79555362728	0.587301587301587	126	0.472727272727273	0.318181818181818	0.514285714285714	0.559322033898305	0.559322033898305
"9679"	"bimodal"	"Output bimodal 9709 10_06_2020 23_30.txt"	18.9207787562454	109.191994904601	365.028091412694	750.767349321552	1288.19954478547	2865.58120443956	4832.76602641283	0.583941605839416	137	0.636363636363636	0.372727272727273	0.292682926829268	0.6	0.6
"9680"	"bimodal"	"Output bimodal 971 11_06_2020 00_15.txt"	17.686251354218	105.068183726772	371.291120499583	790.952833416352	1358.44024136982	2919.29150034505	5179.38060027906	0.496598639455782	147	0.818181818181818	0.536363636363636	0.474576271186441	0.843195266272189	0.843195266272189
"9681"	"bimodal"	"Output bimodal 9710 10_06_2020 23_31.txt"	43.5123314942453	212.239445724267	622.576703281631	1187.22400199502	1859.29255219055	3351.67902413415	4880.49788030171	0.537313432835821	134	0.6	0.363636363636364	0.35	0.603351955307263	0.603351955307263
"9682"	"bimodal"	"Output bimodal 9711 10_06_2020 23_31.txt"	18.8631587278199	106.051749373216	386.616834115051	819.313092526296	1371.26824092088	2914.15686748802	5168.54952356441	0.580882352941176	136	0.509090909090909	0.363636363636364	0.6	0.534883720930233	0.534883720930233
"9683"	"bimodal"	"Output bimodal 9712 10_06_2020 23_31.txt"	19.2675782796547	110.905502116109	383.258071075146	802.681010484103	1390.90927410375	2916.91060510321	4783.16537950984	0.159090909090909	132	0.690909090909091	0.518181818181818	0.666666666666667	0.686440677966102	0.686440677966102
"9684"	"bimodal"	"Output bimodal 9713 10_06_2020 23_31.txt"	21.4776359789177	124.62726579543	401.664521854117	762.874759518657	1244.63419550652	2883.1145620763	4840.3185602216	0.524137931034483	145	0.527272727272727	0.390909090909091	0.651162790697674	0.604026845637584	0.604026845637584
"9685"	"bimodal"	"Output bimodal 9714 10_06_2020 23_31.txt"	55.0712831078987	235.680569564642	585.556691256707	1092.2183228181	1740.84835465812	3339.34781632317	5234.29096373666	0.465648854961832	131	0.563636363636364	0.390909090909091	0.558139534883721	0.656804733727811	0.656804733727811
"9686"	"bimodal"	"Output bimodal 9715 10_06_2020 23_31.txt"	16.8976173556366	97.4500727340776	366.693764274496	785.254655400991	1328.60662279255	2872.87723601128	4978.44700998538	0.563291139240506	158	0.745454545454545	0.5	0.509090909090909	0.760869565217391	0.760869565217391
"9687"	"bimodal"	"Output bimodal 9716 10_06_2020 23_32.txt"	45.6830836813023	204.696856288983	537.152865348681	1069.62100708287	1788.68211331326	3337.16727272774	4932.35784528517	0.512	125	0.618181818181818	0.390909090909091	0.418604651162791	0.640625	0.640625
"9688"	"bimodal"	"Output bimodal 9717 10_06_2020 23_32.txt"	46.8226241444937	215.522079932929	601.637153744161	1187.98376215967	1936.47124980086	3370.87592062326	4753.50894002856	0.536423841059603	151	0.654545454545455	0.463636363636364	0.588235294117647	0.671232876712329	0.671232876712329
"9689"	"bimodal"	"Output bimodal 9718 10_06_2020 23_32.txt"	18.1867518446119	112.576054779185	410.093290474782	852.366793121387	1432.04547789804	2975.3483379337	5013.47280773612	0.177966101694915	118	0.818181818181818	0.572727272727273	0.571428571428571	0.831325301204819	0.831325301204819
"9690"	"bimodal"	"Output bimodal 9719 10_06_2020 23_32.txt"	17.7892447206949	103.041563507836	364.795546676628	782.642610020499	1341.84594038348	2879.57193514942	5035.34268146938	0.591194968553459	159	0.690909090909091	0.436363636363636	0.416666666666667	0.734439834024896	0.734439834024896
"9691"	"bimodal"	"Output bimodal 972 11_06_2020 00_15.txt"	32.8793867672129	168.521397585338	523.976994801261	1067.46402086673	1719.46908957258	3268.98086619316	5023.41512132398	0.0901639344262295	122	0.836363636363636	0.663636363636364	0.73972602739726	0.828488372093023	0.828488372093023
"9692"	"bimodal"	"Output bimodal 9720 10_06_2020 23_32.txt"	18.4890452078161	111.667296432411	382.635223045192	814.694623648116	1426.05318705219	3055.18100107109	5218.81523346231	0.0888888888888889	135	0.836363636363636	0.636363636363636	0.685714285714286	0.859598853868195	0.859598853868195
"9693"	"bimodal"	"Output bimodal 9721 10_06_2020 23_32.txt"	42.6514728788775	199.899673374449	521.030297745565	998.487120955615	1694.69057277542	3279.86379359631	4874.63514837435	0.102739726027397	146	0.890909090909091	0.663636363636364	0.657534246575342	0.898477157360406	0.898477157360406
"9694"	"bimodal"	"Output bimodal 9722 10_06_2020 23_33.txt"	63.5126569049224	291.487919977532	714.951795500006	1291.33402887166	2094.07796334935	3566.03053419605	4731.28061732733	0.486666666666667	150	0.563636363636364	0.381818181818182	0.523809523809524	0.723529411764706	0.723529411764706
"9695"	"bimodal"	"Output bimodal 9723 10_06_2020 23_33.txt"	16.4918654337199	98.4981868643977	364.454486165759	791.162428070661	1367.78613120663	2944.25130686585	5105.13661208311	0.512658227848101	158	0.727272727272727	0.472727272727273	0.461538461538462	0.752851711026616	0.752851711026616
"9696"	"bimodal"	"Output bimodal 9724 10_06_2020 23_33.txt"	21.4405410728906	119.436021184829	423.877134039065	877.425238223712	1465.24919014489	3045.40341354545	5190.79941014775	0.503875968992248	129	0.618181818181818	0.381818181818182	0.380952380952381	0.622340425531915	0.622340425531915
"9697"	"bimodal"	"Output bimodal 9725 10_06_2020 23_33.txt"	15.5826737225675	90.6432195161773	336.489747013294	753.81856719676	1331.54348193171	2961.17662439015	5235.90973558539	0.144067796610169	118	0.854545454545454	0.609090909090909	0.597014925373134	0.85	0.85
"9698"	"bimodal"	"Output bimodal 9726 10_06_2020 23_33.txt"	43.6314280023863	202.503404579218	587.475062887587	1141.51302676627	1868.43003670621	3547.84445656131	5043.26059865414	0.510791366906475	139	0.654545454545455	0.436363636363636	0.5	0.733333333333333	0.733333333333333
"9699"	"bimodal"	"Output bimodal 9727 10_06_2020 23_34.txt"	36.9167876122496	169.919350870748	487.665865931363	970.309598571586	1642.29824486962	3249.93398547229	5161.78930723524	0.515625	128	0.636363636363636	0.436363636363636	0.541666666666667	0.674641148325359	0.674641148325359
"9700"	"bimodal"	"Output bimodal 9728 10_06_2020 23_34.txt"	15.4802092436608	90.8235551389684	342.990157146287	758.301060189065	1296.90704579985	2815.00141126236	4997.1170866951	0.575539568345324	139	0.618181818181818	0.418181818181818	0.521739130434783	0.583783783783784	0.583783783783784
"9701"	"bimodal"	"Output bimodal 9729 10_06_2020 23_34.txt"	16.5063515607074	100.579258021156	375.221607351591	781.557432348349	1315.56779347853	2818.77871456002	4853.46383164782	0.574324324324324	148	0.672727272727273	0.463636363636364	0.549019607843137	0.63013698630137	0.63013698630137
"9702"	"bimodal"	"Output bimodal 973 11_06_2020 00_15.txt"	59.482902866197	288.873897941712	795.138444278	1454.28014802325	2247.05789180322	3554.50562582924	4469.00609163965	0.151724137931034	145	0.727272727272727	0.545454545454545	0.666666666666667	0.791208791208791	0.791208791208791
"9703"	"bimodal"	"Output bimodal 9730 10_06_2020 23_34.txt"	18.128005284902	107.5703267219	361.833178243601	764.247496853455	1353.63142343084	2987.81577852657	5227.04333933981	0.512	125	0.6	0.427272727272727	0.595744680851064	0.558139534883721	0.558139534883721
"9704"	"bimodal"	"Output bimodal 9731 10_06_2020 23_34.txt"	41.6790961674242	200.141392274594	588.285086991247	1216.99806334828	2020.99116721812	3561.6956990295	4863.02406430192	0.126050420168067	119	0.745454545454545	0.554545454545455	0.655737704918033	0.804878048780488	0.804878048780488
"9705"	"bimodal"	"Output bimodal 9732 10_06_2020 23_34.txt"	15.3095954682494	95.820320315662	361.904819272896	786.357476054177	1333.84018499564	2859.2191183229	5040.38230318031	0.512	125	0.6	0.390909090909091	0.465116279069767	0.652173913043478	0.652173913043478
"9706"	"bimodal"	"Output bimodal 9733 10_06_2020 23_34.txt"	15.3282080234831	89.0753012655752	345.31579835903	759.225231412172	1311.27931096095	2849.83721688166	5018.99706400588	0.0813953488372093	172	0.963636363636364	0.736363636363636	0.691358024691358	0.96078431372549	0.96078431372549
"9707"	"bimodal"	"Output bimodal 9734 10_06_2020 23_35.txt"	19.5138880255864	112.036962612227	385.495580627456	801.223683224312	1404.34791635416	3007.34498045189	5219.61539276769	0.517985611510791	139	0.672727272727273	0.454545454545455	0.52	0.635135135135135	0.635135135135135
"9708"	"bimodal"	"Output bimodal 9735 10_06_2020 23_35.txt"	61.9158695287739	282.648331937397	802.509225447739	1432.31818511908	2220.1650894619	3535.58140454936	4437.27160539734	0.537878787878788	132	0.6	0.363636363636364	0.35	0.715736040609137	0.715736040609137
"9709"	"bimodal"	"Output bimodal 9736 10_06_2020 23_35.txt"	18.1079693790098	109.474344122446	382.401263632276	802.772620724364	1368.40598262909	2960.90240152323	5155.93377340957	0.107913669064748	139	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
"9710"	"bimodal"	"Output bimodal 9737 10_06_2020 23_35.txt"	68.6346437253576	302.875220568588	729.646053874166	1296.13869317191	2126.97067079689	3473.82112452014	4642.53598915931	0.0827067669172933	133	0.672727272727273	0.536363636363636	0.745762711864407	0.793388429752066	0.793388429752066
"9711"	"bimodal"	"Output bimodal 9738 10_06_2020 23_35.txt"	21.3498701158286	124.191799375223	397.406785745711	815.811329609426	1409.07998055308	2930.81479813124	5187.32653557192	0.114864864864865	148	0.8	0.618181818181818	0.705882352941177	0.804416403785489	0.804416403785489
