"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"2468"	"CF"	"Output CF 3218 10_06_2020 22_42.txt"	35.4399143791418	157.48295324906	473.897588326328	977.923467145582	1676.44154512205	3345.30709688014	5193.5870696175	0.422764227642276	123	0.618181818181818	0.409090909090909	0.488888888888889	0.716417910447761	0.716417910447761
"2469"	"CF"	"Output CF 3219 10_06_2020 22_43.txt"	21.3460381614249	112.4950929475	388.384966671771	827.71936340032	1459.88891218045	3207.96686388323	5292.68273447272	0.473333333333333	150	0.727272727272727	0.527272727272727	0.620689655172414	0.741444866920152	0.741444866920152
"2470"	"CF"	"Output CF 322 11_06_2020 12_51.txt"	29.5951680520436	148.055821817161	455.729438936273	937.678976237059	1628.95811923877	3306.05471249059	5118.10200323161	0.5	120	0.545454545454545	0.372727272727273	0.536585365853659	0.583333333333333	0.583333333333333
"2471"	"CF"	"Output CF 3220 10_06_2020 22_43.txt"	22.7830271760523	124.469666051724	414.241612016588	850.689813241062	1434.8801402903	3102.0118353572	5222.43951051211	0.503875968992248	129	0.618181818181818	0.409090909090909	0.488888888888889	0.66839378238342	0.66839378238342
"2472"	"CF"	"Output CF 3221 10_06_2020 22_43.txt"	20.3516997796706	109.004119242127	391.08851806954	842.750177702347	1458.75285646347	3120.63240414611	5341.56632508849	0.441176470588235	136	0.672727272727273	0.490909090909091	0.62962962962963	0.689189189189189	0.689189189189189
"2473"	"CF"	"Output CF 3222 10_06_2020 22_43.txt"	37.5579508440923	173.074857236622	500.311443577011	1031.10849903543	1720.47175941989	3279.6150464612	5086.30844603952	0.436619718309859	142	0.636363636363636	0.445454545454545	0.571428571428571	0.650246305418719	0.650246305418719
"2474"	"CF"	"Output CF 3223 10_06_2020 22_44.txt"	36.3749166474943	175.093009036253	492.684713957266	949.43351365333	1617.18884723846	3347.56480842638	5227.51484966411	0.561151079136691	139	0.6	0.363636363636364	0.35	0.726315789473684	0.726315789473684
"2475"	"CF"	"Output CF 3224 10_06_2020 22_44.txt"	22.2419463599014	117.457086488106	385.976385094281	817.532031825685	1423.58141335822	3087.19828946627	5177.55987558078	0.551181102362205	127	0.654545454545455	0.436363636363636	0.5	0.597087378640777	0.597087378640777
"2476"	"CF"	"Output CF 3225 10_06_2020 22_44.txt"	22.1857011109947	118.474988832461	401.227131653091	854.207732327779	1480.67661866698	3165.15218172333	5273.55942078563	0.5	146	0.745454545454545	0.463636363636364	0.392156862745098	0.755474452554745	0.755474452554745
"2477"	"CF"	"Output CF 3226 10_06_2020 22_45.txt"	22.0939123068242	117.186984660229	390.938984411819	826.963181529249	1420.87101547162	3030.4286527448	5175.03077920313	0.432	125	0.654545454545455	0.436363636363636	0.5	0.608695652173913	0.608695652173913
"2478"	"CF"	"Output CF 3227 10_06_2020 22_45.txt"	36.4009440460796	170.505472422349	475.545503173875	935.948606767641	1582.88710049885	3179.79783304246	5149.67021411328	0.438709677419355	155	0.672727272727273	0.463636363636364	0.549019607843137	0.827160493827161	0.827160493827161
"2479"	"CF"	"Output CF 3228 10_06_2020 22_45.txt"	35.0757389876455	168.650975661403	518.923091725565	1054.44628861345	1724.1749342889	3324.20993667621	5022.63338190893	0.343283582089552	134	0.636363636363636	0.481818181818182	0.679245283018868	0.671428571428571	0.671428571428571
"2480"	"CF"	"Output CF 3229 10_06_2020 22_45.txt"	39.5867816769914	188.316024964885	561.508020123688	1097.23939493006	1792.94253456851	3284.89733803154	4947.91627616327	0.46875	128	0.581818181818182	0.4	0.545454545454545	0.666666666666667	0.666666666666667
"2481"	"CF"	"Output CF 323 11_06_2020 12_51.txt"	32.6911067835074	156.330770790343	452.640497414694	919.732439638035	1580.55719162121	3245.92428213176	5251.51953679549	0.323529411764706	136	0.745454545454545	0.536363636363636	0.610169491525424	0.771739130434783	0.771739130434783
"2482"	"CF"	"Output CF 3230 10_06_2020 22_46.txt"	37.0433047715578	174.937101830406	481.769472102412	975.064236781009	1645.53208837884	3279.98330447605	5199.37794781502	0.427480916030534	131	0.690909090909091	0.472727272727273	0.538461538461538	0.800796812749004	0.800796812749004
"2483"	"CF"	"Output CF 3231 10_06_2020 22_46.txt"	27.3208284774175	141.073345853346	436.531935495154	886.321284609584	1509.10630126868	3257.19876123537	5261.01726507669	0.556390977443609	133	0.581818181818182	0.363636363636364	0.4	0.550295857988166	0.550295857988166
"2484"	"CF"	"Output CF 3232 10_06_2020 22_46.txt"	37.8662911064043	178.620117872574	508.117525172967	971.942664477885	1640.62703027016	3278.80751314077	5187.8074040923	0.396825396825397	126	0.618181818181818	0.454545454545455	0.64	0.693467336683417	0.693467336683417
"2485"	"CF"	"Output CF 3233 10_06_2020 22_46.txt"	22.2333013020678	124.111081494269	408.261685368673	875.106689959412	1486.89769869862	3140.26754319328	5223.99100124633	0.411764705882353	153	0.781818181818182	0.518181818181818	0.491228070175439	0.782178217821782	0.782178217821782
"2486"	"CF"	"Output CF 3234 10_06_2020 22_47.txt"	20.2923367435935	109.16096274133	374.517616204118	790.440307377403	1381.76935741451	2999.02494338413	5158.81082596145	0.449275362318841	138	0.727272727272727	0.481818181818182	0.490566037735849	0.682352941176471	0.682352941176471
"2487"	"CF"	"Output CF 3235 10_06_2020 22_47.txt"	23.3210399309929	125.392871330501	418.270696300997	849.899360585286	1464.21169247513	3200.4582999516	5225.90914664283	0.441379310344828	145	0.654545454545455	0.454545454545455	0.56	0.726027397260274	0.726027397260274
"2488"	"CF"	"Output CF 3236 10_06_2020 22_47.txt"	20.4408636202409	112.090043251138	400.08035454529	860.2140991397	1482.57283063687	3158.80914874481	5302.20998839429	0.455223880597015	134	0.727272727272727	0.463636363636364	0.431372549019608	0.735632183908046	0.735632183908046
"2489"	"CF"	"Output CF 3237 10_06_2020 22_48.txt"	25.9902563637025	133.470206232559	423.733515577242	843.237699205244	1419.59993476091	3044.88412382009	5209.9079542262	0.542635658914729	129	0.509090909090909	0.354545454545455	0.564102564102564	0.553846153846154	0.553846153846154
"2490"	"CF"	"Output CF 3238 10_06_2020 22_48.txt"	35.6239214943032	167.576088835329	466.325911189965	927.527982535271	1591.66828667688	3258.31675749839	5104.89501654102	0.578125	128	0.490909090909091	0.3	0.363636363636364	0.475	0.475
"2491"	"CF"	"Output CF 3239 10_06_2020 22_48.txt"	43.5134146176821	199.83259597998	534.298360690723	1007.72063840876	1642.31376198112	3157.74530987565	5101.61230157194	0.404255319148936	141	0.618181818181818	0.463636363636364	0.666666666666667	0.67005076142132	0.67005076142132
"2492"	"CF"	"Output CF 324 11_06_2020 12_51.txt"	42.7647129770771	195.509045518025	499.230432713002	951.732610860604	1633.70727705077	3244.95544403502	4993.67668984436	0.548611111111111	144	0.545454545454545	0.390909090909091	0.604651162790698	0.682634730538922	0.682634730538922
"2493"	"CF"	"Output CF 3240 10_06_2020 22_48.txt"	17.3174942771149	96.5371380145326	351.072687524318	766.963114410686	1361.85347023931	2987.68225851948	5174.52529431404	0.337837837837838	148	0.909090909090909	0.627272727272727	0.550724637681159	0.894088669950739	0.894088669950739
"2494"	"CF"	"Output CF 3241 10_06_2020 22_49.txt"	39.0049172347694	176.104143817851	479.110195334988	929.871872050155	1599.10307756404	3242.3480691921	5244.99249267413	0.526666666666667	150	0.618181818181818	0.427272727272727	0.553191489361702	0.715736040609137	0.715736040609137
"2495"	"CF"	"Output CF 3242 10_06_2020 22_49.txt"	21.0037267104656	119.549541722232	390.533563623764	817.325349003957	1443.85814980754	3131.04980679626	5278.60640227596	0.439189189189189	148	0.709090909090909	0.5	0.581818181818182	0.714285714285714	0.714285714285714
"2496"	"CF"	"Output CF 3243 10_06_2020 22_49.txt"	21.0017259253823	120.964020864334	410.535585292907	848.654376072396	1450.3614518423	3052.70054020218	5263.7155184377	0.312056737588652	141	0.745454545454545	0.554545454545455	0.655737704918033	0.755395683453237	0.755395683453237
"2497"	"CF"	"Output CF 3244 10_06_2020 22_49.txt"	27.5217116228939	149.707552206818	454.803977354957	921.07568875955	1574.03435264389	3210.33965390898	5158.88401250909	0.451388888888889	144	0.6	0.418181818181818	0.565217391304348	0.65625	0.65625
"2498"	"CF"	"Output CF 3245 10_06_2020 22_50.txt"	15.9373252024679	94.8604206627367	356.983194291727	784.299747288888	1377.9523008637	3056.07004304887	5290.92760526684	0.218978102189781	137	0.781818181818182	0.6	0.696969696969697	0.805825242718447	0.805825242718447
"2499"	"CF"	"Output CF 3246 10_06_2020 22_50.txt"	42.0881068671572	191.016094293765	509.423377649371	991.703881442151	1709.09285521738	3320.46817149593	5020.77518091703	0.506493506493507	154	0.618181818181818	0.409090909090909	0.488888888888889	0.646153846153846	0.646153846153846
"2500"	"CF"	"Output CF 3247 10_06_2020 22_50.txt"	24.5308976386102	133.942411670408	430.068409966048	881.966336286078	1488.44154051974	3099.93605136155	5162.13542060023	0.570469798657718	149	0.618181818181818	0.4	0.454545454545455	0.664948453608247	0.664948453608247
"2501"	"CF"	"Output CF 3248 10_06_2020 22_51.txt"	45.7476925818026	190.793087518471	461.827931744239	912.876324512693	1581.55493542126	3347.26914085336	5251.76846301586	0.485074626865672	134	0.563636363636364	0.409090909090909	0.622222222222222	0.706896551724138	0.706896551724138
"2502"	"CF"	"Output CF 3249 10_06_2020 22_51.txt"	23.860059389736	122.366429285637	419.312531716742	861.244050571337	1471.67299524978	3179.69950867605	5305.00257025045	0.459119496855346	159	0.745454545454545	0.545454545454545	0.633333333333333	0.792857142857143	0.792857142857143
"2503"	"CF"	"Output CF 325 11_06_2020 12_52.txt"	38.7403498030284	179.474234118123	506.516989835144	964.232338876878	1585.77039152972	3180.73511917601	5160.55502299726	0.46969696969697	132	0.672727272727273	0.463636363636364	0.549019607843137	0.743589743589744	0.743589743589744
"2504"	"CF"	"Output CF 3250 10_06_2020 22_51.txt"	30.6420464473217	147.658123790151	471.689671074183	986.737424456365	1665.04657784707	3257.51557273659	5197.8163658284	0.520661157024793	121	0.6	0.409090909090909	0.533333333333333	0.583333333333333	0.583333333333333
"2505"	"CF"	"Output CF 3251 10_06_2020 22_52.txt"	23.8814630873791	127.452605605733	431.847104415739	884.853579415121	1503.25887356015	3108.82052327987	5135.00964541999	0.46	150	0.745454545454545	0.509090909090909	0.535714285714286	0.758007117437722	0.758007117437722
"2506"	"CF"	"Output CF 3252 10_06_2020 22_52.txt"	35.883970287501	166.79680099865	463.055403140284	944.701487999924	1615.95157189482	3266.71074986625	5138.56143020615	0.574626865671642	134	0.563636363636364	0.381818181818182	0.523809523809524	0.588607594936709	0.588607594936709
"2507"	"CF"	"Output CF 3253 10_06_2020 22_52.txt"	33.0235392037701	150.181038382238	448.062367567843	940.25747971775	1595.7633877824	3287.32995537765	5287.93919185953	0.4	145	0.709090909090909	0.472727272727273	0.5	0.770428015564202	0.770428015564202
"2508"	"CF"	"Output CF 3254 10_06_2020 22_52.txt"	22.3471189529816	114.761054843944	391.698321882224	815.795448896861	1415.35962166804	3067.57850958564	5238.35795865634	0.433070866141732	127	0.690909090909091	0.490909090909091	0.592592592592593	0.715481171548117	0.715481171548117
"2509"	"CF"	"Output CF 3255 10_06_2020 22_53.txt"	33.6865762254313	152.563777116946	468.083562068152	943.534213358633	1586.93972132355	3159.35899419385	5210.30428733932	0.473214285714286	112	0.672727272727273	0.409090909090909	0.355555555555556	0.73728813559322	0.73728813559322
"2510"	"CF"	"Output CF 3256 10_06_2020 22_53.txt"	42.0040656175113	191.58436948392	494.760505195022	957.565699015093	1658.25513542212	3376.25101250295	5087.59603516514	0.591194968553459	159	0.509090909090909	0.363636363636364	0.6	0.555555555555556	0.555555555555556
"2511"	"CF"	"Output CF 3257 10_06_2020 22_53.txt"	36.7729180726377	165.454850537041	464.695637283872	972.884190147714	1642.88433865754	3256.67864311759	5142.94894385539	0.507936507936508	126	0.618181818181818	0.4	0.454545454545455	0.629032258064516	0.629032258064516
"2512"	"CF"	"Output CF 3258 10_06_2020 22_54.txt"	23.9642837515797	126.321778758875	416.400144279638	868.817544803273	1484.47092901411	3123.07982325602	5162.48313613182	0.496402877697842	139	0.654545454545455	0.427272727272727	0.468085106382979	0.695454545454545	0.695454545454545
"2513"	"CF"	"Output CF 3259 10_06_2020 22_54.txt"	50.0821853749545	221.795566330026	543.449487918656	1019.43342609681	1751.7497521032	3417.50856569522	4968.60512361143	0.353846153846154	130	0.581818181818182	0.427272727272727	0.638297872340426	0.653631284916201	0.653631284916201
"2514"	"CF"	"Output CF 326 11_06_2020 12_52.txt"	35.0313845268828	169.072824107783	506.436500138469	1019.2131115873	1722.80794056059	3354.68771456828	5024.29373168597	0.365671641791045	134	0.709090909090909	0.490909090909091	0.555555555555556	0.702380952380952	0.702380952380952
"2515"	"CF"	"Output CF 3260 10_06_2020 22_54.txt"	33.4308101589104	157.72801372193	464.581527817957	952.431023913657	1631.56440736716	3239.70299314353	5120.94425513872	0.466666666666667	165	0.636363636363636	0.445454545454545	0.571428571428571	0.593908629441624	0.593908629441624
"2516"	"CF"	"Output CF 3261 10_06_2020 22_55.txt"	25.8822964068027	143.659313799777	465.803029754522	914.150941789183	1527.01295160679	3252.22404025408	5213.80867285105	0.412213740458015	131	0.690909090909091	0.454545454545455	0.48	0.663829787234043	0.663829787234043
"2517"	"CF"	"Output CF 3262 10_06_2020 22_55.txt"	42.7417955685068	193.629800652227	481.301342306238	903.817652194113	1620.89533548413	3309.71571128937	5181.12249324779	0.459259259259259	135	0.672727272727273	0.463636363636364	0.549019607843137	0.746887966804979	0.746887966804979
"2518"	"CF"	"Output CF 3263 10_06_2020 22_55.txt"	35.530550594323	155.461022634682	467.783445232567	961.098473685014	1644.2995995861	3191.28355706631	5063.51327998396	0.495934959349594	123	0.654545454545455	0.4	0.363636363636364	0.736363636363636	0.736363636363636
"2519"	"CF"	"Output CF 3264 10_06_2020 22_56.txt"	24.0928025911513	128.468158185903	420.603730745599	862.198409867071	1479.17263283598	3172.85393311167	5240.65854688997	0.51048951048951	143	0.618181818181818	0.436363636363636	0.583333333333333	0.627551020408163	0.627551020408163
"2520"	"CF"	"Output CF 3265 10_06_2020 22_56.txt"	23.7405114866766	129.479485842651	449.26975029408	919.241756807989	1535.14943158028	3182.62818757386	5287.82746254468	0.451219512195122	164	0.818181818181818	0.554545454545455	0.524590163934426	0.791411042944785	0.791411042944785
"2521"	"CF"	"Output CF 3266 10_06_2020 22_56.txt"	22.1465777978957	119.071717187902	393.606283991163	831.477118369892	1470.35631984627	3119.11143525796	5248.97757190089	0.48780487804878	123	0.672727272727273	0.436363636363636	0.458333333333333	0.643835616438356	0.643835616438356
"2522"	"CF"	"Output CF 3267 10_06_2020 22_56.txt"	27.6477994202555	153.635195239003	522.69020415059	1065.45914007202	1737.37669197648	3249.63322629097	4905.07516003292	0.440298507462687	134	0.636363636363636	0.418181818181818	0.478260869565217	0.717073170731707	0.717073170731707
"2523"	"CF"	"Output CF 3268 10_06_2020 22_57.txt"	19.8653333906578	107.999922611881	365.18053612324	784.517589618967	1402.02677803435	3055.38103458348	5250.08403872153	0.423357664233577	137	0.709090909090909	0.490909090909091	0.555555555555556	0.652719665271967	0.652719665271967
"2524"	"CF"	"Output CF 3269 10_06_2020 22_57.txt"	32.9684111425077	144.113873973502	462.146324343667	931.16771949863	1546.08379973433	3178.35136305427	5131.86575806888	0.441176470588235	136	0.709090909090909	0.481818181818182	0.528301886792453	0.685714285714286	0.685714285714286
"2525"	"CF"	"Output CF 327 11_06_2020 12_52.txt"	32.3278369539152	157.513204581944	481.447799820043	965.893043198597	1586.00951315997	3175.74250514842	5178.84214888026	0.543624161073825	149	0.690909090909091	0.454545454545455	0.48	0.682403433476395	0.682403433476395
"2526"	"CF"	"Output CF 3270 10_06_2020 22_57.txt"	35.5212816996711	166.147316913388	477.943626989182	949.183024671121	1614.14365211593	3244.44855345373	5055.90275209286	0.351351351351351	148	0.836363636363636	0.554545454545455	0.491803278688525	0.859598853868195	0.859598853868195
"2527"	"CF"	"Output CF 3271 10_06_2020 22_57.txt"	45.2974345309454	205.601402744345	526.752759403271	1006.4612794704	1710.0980324473	3372.0402294248	5180.27781704803	0.598540145985401	137	0.490909090909091	0.318181818181818	0.457142857142857	0.649253731343284	0.649253731343284
"2528"	"CF"	"Output CF 3272 10_06_2020 22_58.txt"	28.7262733431465	147.401234830548	456.440481623165	940.530170271117	1596.78110372356	3214.94375658236	5151.17968489893	0.481203007518797	133	0.654545454545455	0.454545454545455	0.56	0.701834862385321	0.701834862385321
"2529"	"CF"	"Output CF 3273 10_06_2020 22_58.txt"	40.2115240911321	185.449323500221	515.592827516505	1026.83016816207	1722.95928641635	3302.23942074342	4985.15799018966	0.472868217054264	129	0.545454545454545	0.381818181818182	0.571428571428571	0.527027027027027	0.527027027027027
